xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.69,-0.71,-0.65,48.58,58.47,116.21,1.16,65.82,-1.14
-0.69,-0.71,-0.65,48.58,58.47,116.21,1.16,65.82,-1.14
-0.75,-0.46,-0.75,42.30,52.31,115.48,1.16,65.82,-1.14
-0.75,-0.46,-0.75,42.30,52.31,115.48,1.16,65.82,-1.14
-0.65,-0.48,-0.75,30.52,33.63,99.49,1.16,65.82,-1.14
-0.65,-0.48,-0.66,21.67,14.77,76.23,1.16,65.82,-1.14
-0.59,-0.44,-0.68,21.67,14.77,76.23,1.16,65.82,-1.14
-0.58,-0.51,-0.67,18.19,2.87,60.49,4.54,64.81,-0.28
-0.58,-0.51,-0.67,18.19,2.87,60.49,4.54,64.81,-0.28
-0.61,-0.56,-0.57,18.01,-5.68,48.40,4.54,64.81,-0.28
-0.61,-0.56,-0.57,18.01,-5.68,48.40,4.54,64.81,-0.28
-0.62,-0.54,-0.53,28.08,-5.25,38.94,4.54,64.81,-0.28
-0.62,-0.51,-0.58,41.56,2.56,34.24,4.54,64.81,-0.28
-0.62,-0.53,-0.58,41.56,2.56,34.24,4.54,64.81,-0.28
-0.59,-0.58,-0.53,51.70,6.65,28.32,4.54,64.81,-0.28
-0.59,-0.58,-0.53,51.70,6.65,28.32,4.54,64.81,-0.28
-0.69,-0.53,-0.52,56.58,9.03,21.12,4.54,64.81,-0.28
-0.69,-0.53,-0.52,56.58,9.03,5.49,5.55,64.49,0.82
-0.64,-0.50,-0.44,40.04,14.22,14.53,5.55,64.49,0.82
-0.64,-0.65,-0.80,18.92,30.40,13.12,5.55,64.49,0.82
-0.34,-0.65,-0.80,18.92,30.40,13.12,5.55,64.49,0.82
-0.46,-0.49,-0.55,8.06,33.08,32.04,5.55,64.49,0.82
-0.46,-0.49,-0.55,8.06,33.08,32.04,5.55,64.49,0.82
-0.64,-0.46,-0.56,-6.59,39.25,34.06,5.55,64.49,0.82
-0.64,-0.46,-0.56,-6.59,39.25,28.26,5.55,64.49,0.82
-0.61,-0.60,-0.72,-17.88,51.76,28.26,5.55,64.49,0.82
-0.63,-0.56,-0.81,-31.43,59.45,29.05,5.55,64.49,0.82
-0.63,-0.56,-0.81,-31.43,59.45,29.05,6.37,64.55,-0.07
-0.61,-0.50,-0.86,-45.90,56.88,31.01,6.37,64.55,-0.07
-0.61,-0.50,-0.86,-45.90,56.88,31.01,6.37,64.55,-0.07
-0.62,-0.51,-0.75,-52.19,50.60,30.88,6.37,64.55,-0.07
-0.62,-0.51,-0.75,-52.19,48.22,25.51,6.37,64.55,-0.07
-0.60,-0.57,-0.67,-56.70,48.22,25.51,6.37,64.55,-0.07
-0.63,-0.54,-0.69,-57.98,50.05,23.86,6.37,64.55,-0.07
-0.63,-0.54,-0.69,-57.98,50.05,23.86,6.37,64.55,-0.07
-0.68,-0.53,-0.74,-57.25,50.05,20.63,6.37,64.55,-0.07
-0.68,-0.53,-0.74,-57.25,50.05,20.63,6.37,64.55,-0.07
-0.73,-0.54,-0.75,-54.87,46.94,11.05,6.37,67.68,-1.83
-0.73,-0.54,-0.75,-51.21,41.56,2.56,6.54,65.70,-1.83
-0.71,-0.53,-0.69,-51.21,41.56,2.56,6.54,65.70,-1.83
-0.66,-0.53,-0.60,-48.22,37.96,-3.72,6.54,65.70,-1.83
-0.66,-0.53,-0.60,-48.22,37.96,-3.72,6.54,65.70,-1.83
-0.60,-0.54,-0.51,-44.43,38.33,-8.91,6.54,65.70,-1.83
-0.60,-0.54,-0.51,-44.43,38.33,-8.91,6.54,65.70,-1.83
-0.57,-0.55,-0.41,-41.75,40.65,-11.90,6.54,65.70,-1.83
-0.57,-0.55,-0.41,-39.12,44.74,-11.90,6.54,65.70,-1.83
-0.59,-0.51,-0.42,-39.12,44.74,-11.90,6.54,65.70,-1.83
-0.62,-0.54,-0.48,-31.92,46.45,-12.88,6.54,65.70,-1.83
-0.62,-0.54,-0.48,-31.92,46.45,-12.88,6.04,66.21,-3.99
-0.63,-0.56,-0.46,-24.96,44.01,-15.08,6.04,66.21,-3.99
-0.63,-0.56,-0.46,-24.96,44.01,-30.70,6.04,66.21,-3.99
-0.66,-0.60,-0.44,-18.86,41.69,-15.99,6.04,66.21,-3.99
-0.73,-0.68,-0.44,-15.08,42.60,-16.97,6.04,66.21,-3.99
-0.74,-0.68,-0.44,-15.08,42.60,-16.97,6.04,66.21,-3.99
-0.80,-0.78,-0.53,-11.23,43.33,-14.04,6.04,66.21,-3.99
-0.80,-0.78,-0.53,-11.23,43.33,-14.04,6.04,66.21,-3.99
-0.85,-0.71,-0.51,-8.67,40.04,-7.26,6.04,66.21,-3.99
-0.85,-0.71,-0.51,-4.03,36.44,-3.85,6.04,66.21,-3.99
-0.81,-0.68,-0.53,-4.03,36.44,-3.85,4.74,66.44,-3.43
-0.76,-0.68,-0.52,-2.69,31.74,-2.50,4.74,66.44,-3.43
-0.76,-0.68,-0.52,-2.69,31.74,-2.50,4.74,66.44,-3.43
-0.73,-0.66,-0.50,-3.60,27.22,-0.79,4.74,66.44,-3.43
-0.73,-0.66,-0.50,-3.60,27.22,-0.79,4.74,66.44,-3.43
-0.72,-0.65,-0.49,-6.23,23.68,1.40,4.74,66.44,-3.43
-0.72,-0.65,-0.49,-6.23,20.26,3.23,4.74,66.44,-3.43
-0.73,-0.65,-0.47,-9.46,20.26,3.23,4.74,66.44,-3.43
-0.73,-0.64,-0.44,-10.62,17.03,4.64,4.74,66.44,-3.43
-0.73,-0.64,-0.44,-10.62,17.03,4.64,4.74,66.44,-3.43
-0.70,-0.59,-0.41,-9.28,14.77,4.94,5.18,66.27,-4.68
-0.70,-0.59,-0.41,-9.28,14.77,4.94,5.18,66.27,-4.68
-0.66,-0.59,-0.42,-6.23,13.61,3.91,5.18,66.27,-4.68
-0.66,-0.59,-0.42,-2.87,12.76,1.40,5.18,66.27,-4.68
-0.64,-0.57,-0.41,-2.87,12.76,1.40,5.18,66.27,-4.68
-0.63,-0.59,-0.43,-0.43,11.72,-1.16,5.18,66.27,-4.68
-0.63,-0.59,-0.43,-0.43,11.72,-1.16,5.18,66.27,-4.68
-0.64,-0.59,-0.44,0.43,10.31,-2.93,5.18,66.27,-4.68
-0.64,-0.59,-0.44,0.43,10.31,-2.93,5.18,66.27,-4.68
-0.67,-0.61,-0.43,1.34,8.67,-4.46,5.18,66.27,-4.68
-0.67,-0.61,-0.43,3.23,8.06,-5.62,4.96,66.30,-4.13
-0.70,-0.62,-0.44,3.23,8.06,-5.62,4.96,66.30,-4.13
-0.71,-0.58,-0.43,3.85,7.81,-6.10,4.96,66.30,-4.13
-0.71,-0.58,-0.43,3.85,7.81,-6.10,4.96,66.30,-4.13
-0.71,-0.61,-0.45,4.46,8.97,-7.81,4.96,66.30,-4.13
-0.71,-0.61,-0.45,4.46,8.97,-7.81,4.96,66.30,-4.13
-0.72,-0.59,-0.47,4.09,9.95,-8.24,4.96,66.30,-4.13
-0.72,-0.59,-0.47,4.15,10.86,-8.12,4.96,66.30,-4.13
-0.73,-0.57,-0.49,4.15,10.86,-8.12,4.96,66.30,-4.13
-0.72,-0.56,-0.48,2.38,10.93,-8.48,4.96,66.30,-4.13
-0.72,-0.56,-0.48,2.38,10.93,-8.48,4.96,66.30,-4.13
-0.72,-0.60,-0.46,1.22,11.60,-10.56,4.39,66.66,-2.91
-0.72,-0.60,-0.46,1.22,11.60,-10.56,4.39,66.66,-2.91
-0.73,-0.59,-0.47,-0.98,11.35,-8.97,4.39,66.66,-2.91
-0.73,-0.59,-0.47,-1.65,11.84,-9.03,4.39,66.66,-2.91
-0.75,-0.62,-0.49,-1.65,11.84,-9.03,4.39,66.66,-2.91
-0.74,-0.61,-0.48,-2.87,10.56,-7.69,4.39,66.66,-2.91
-0.74,-0.61,-0.48,-2.87,10.56,-7.69,4.39,66.66,-2.91
-0.72,-0.61,-0.46,-2.50,9.09,-7.02,4.39,66.66,-2.91
-0.72,-0.61,-0.46,-2.50,9.09,-7.02,4.39,66.66,-2.91
-0.69,-0.59,-0.43,-2.32,7.51,-6.65,4.39,66.66,-2.91
-0.69,-0.59,-0.46,-1.10,8.12,-7.75,4.57,66.88,-4.28
-0.67,-0.60,-0.44,-1.10,8.12,-7.75,4.57,66.88,-4.28
-0.67,-0.61,-0.45,-0.98,7.32,-6.90,4.57,66.88,-4.28
-0.67,-0.61,-0.45,-0.98,7.32,-6.90,4.57,66.88,-4.28
-0.71,-0.63,-0.45,-2.20,7.02,-6.35,4.57,66.88,-4.28
-0.71,-0.63,-0.45,-2.20,7.02,-6.35,4.57,66.88,-4.28
-0.73,-0.63,-0.45,-3.54,6.77,-4.64,4.57,66.88,-4.28
-0.73,-0.63,-0.45,-3.17,7.32,-3.78,4.57,66.88,-4.28
-0.73,-0.61,-0.45,-3.17,7.32,-3.78,4.57,66.88,-4.28
-0.71,-0.58,-0.42,-4.58,7.93,-2.87,4.57,66.88,-4.28
-0.71,-0.58,-0.42,-4.58,7.93,-2.87,4.03,67.05,-4.86
-0.69,-0.57,-0.40,-5.19,9.03,-3.42,4.03,67.05,-4.86
-0.69,-0.57,-0.40,-5.19,9.03,-3.42,4.03,67.05,-4.86
-0.69,-0.56,-0.39,-4.58,10.01,-4.39,4.03,67.05,-4.86
-0.69,-0.56,-0.39,-3.36,11.05,-6.41,4.03,67.05,-4.86
-0.69,-0.56,-0.39,-3.36,11.05,-6.41,4.03,67.05,-4.86
-0.70,-0.56,-0.40,-3.05,11.84,-8.18,4.03,67.05,-4.86
-0.70,-0.56,-0.40,-3.05,11.84,-8.18,4.03,67.05,-4.86
-0.73,-0.59,-0.43,-3.17,12.63,-9.95,4.03,67.05,-4.86
-0.73,-0.59,-0.43,-3.17,12.63,-9.95,4.03,67.05,-4.86
-0.77,-0.62,-0.45,-2.99,11.78,-10.38,4.03,67.33,-4.63
-0.77,-0.62,-0.45,-3.78,9.77,-8.79,3.54,67.33,-4.63
-0.77,-0.62,-0.45,-3.78,9.77,-8.79,3.54,67.33,-4.63
-0.77,-0.62,-0.44,-4.64,7.75,-6.53,3.54,67.33,-4.63
-0.77,-0.62,-0.44,-4.64,7.75,-6.53,3.54,67.33,-4.63
-0.75,-0.61,-0.43,-5.13,7.20,-5.25,3.54,67.33,-4.63
-0.75,-0.61,-0.43,-5.13,7.20,-5.25,3.54,67.33,-4.63
-0.73,-0.59,-0.42,-5.98,6.90,-4.27,3.54,67.33,-4.63
-0.73,-0.59,-0.40,-6.96,7.51,-4.27,3.54,67.33,-4.63
-0.70,-0.57,-0.40,-6.96,7.51,-4.27,3.54,67.33,-4.63
-0.70,-0.56,-0.41,-7.39,7.81,-4.94,3.54,67.33,-4.63
-0.70,-0.56,-0.41,-7.39,7.81,-4.94,3.11,67.66,-5.14
-0.70,-0.59,-0.40,-7.32,8.12,-5.98,3.11,67.66,-5.14
-0.70,-0.59,-0.40,-7.32,8.12,-5.98,3.11,67.66,-5.14
-0.71,-0.60,-0.40,-7.75,8.12,-5.92,3.11,67.66,-5.14
-0.71,-0.60,-0.39,-7.32,8.97,-6.10,3.11,67.66,-5.14
-0.72,-0.61,-0.39,-7.32,8.97,-6.10,3.11,67.66,-5.14
-0.74,-0.61,-0.39,-6.71,9.70,-5.74,3.11,67.66,-5.14
-0.74,-0.61,-0.39,-6.71,9.70,-5.74,3.11,67.66,-5.14
-0.77,-0.61,-0.41,-6.47,10.07,-5.07,3.11,67.66,-5.14
-0.77,-0.61,-0.41,-6.47,10.07,-5.07,3.11,67.66,-5.14
-0.78,-0.61,-0.41,-5.62,9.46,-4.70,3.19,67.27,-5.13
-0.78,-0.61,-0.41,-4.46,8.18,-4.33,3.19,67.27,-5.13
-0.78,-0.61,-0.41,-4.46,8.18,-4.33,3.19,67.27,-5.13
-0.77,-0.60,-0.41,-3.78,6.77,-3.72,3.19,67.27,-5.13
-0.77,-0.60,-0.41,-3.78,6.77,-3.72,3.19,67.27,-5.13
-0.75,-0.59,-0.40,-2.69,5.62,-3.97,3.19,67.27,-5.13
-0.75,-0.59,-0.40,-2.69,5.62,-3.97,3.19,67.27,-5.13
-0.74,-0.59,-0.38,-2.14,4.39,-3.85,3.19,67.27,-5.13
-0.74,-0.60,-0.38,-1.65,4.03,-3.91,3.19,67.27,-5.13
-0.74,-0.60,-0.38,-1.65,4.03,-3.91,3.19,67.27,-5.13
-0.75,-0.60,-0.38,-1.04,3.97,-3.91,3.28,67.26,-5.81
-0.75,-0.60,-0.38,-1.04,3.97,-3.91,3.28,67.26,-5.81
-0.75,-0.59,-0.38,-0.37,3.60,-3.54,3.28,67.26,-5.81
-0.75,-0.59,-0.38,-0.37,3.60,-3.54,3.28,67.26,-5.81
-0.75,-0.58,-0.40,0.55,2.99,-3.42,3.28,67.26,-5.81
-0.75,-0.60,-0.39,1.71,2.14,-4.09,3.28,67.26,-5.81
-0.75,-0.60,-0.39,1.71,2.14,-4.09,3.28,67.26,-5.81
-0.76,-0.60,-0.39,2.14,1.71,-3.85,3.28,67.26,-5.81
-0.76,-0.60,-0.39,2.14,1.71,-3.85,3.28,67.26,-5.81
-0.74,-0.60,-0.38,2.69,1.83,-3.48,3.28,67.26,-5.81
-0.74,-0.60,-0.38,2.69,1.83,-3.30,3.28,67.26,-5.81
-0.73,-0.58,-0.38,2.75,2.26,-3.30,2.77,67.59,-4.64
-0.73,-0.58,-0.38,2.56,2.62,-3.36,2.77,67.59,-4.64
-0.72,-0.58,-0.38,2.56,2.62,-3.36,2.77,67.59,-4.64
-0.72,-0.59,-0.38,1.83,3.48,-3.60,2.77,67.59,-4.64
-0.72,-0.59,-0.38,1.83,3.48,-3.60,2.77,67.59,-4.64
-0.72,-0.59,-0.38,0.79,4.58,-3.54,2.77,67.59,-4.64
-0.72,-0.59,-0.38,0.79,4.58,-3.11,2.77,67.59,-4.64
-0.72,-0.59,-0.39,0.12,5.80,-3.11,2.77,67.59,-4.64
-0.73,-0.60,-0.41,-0.67,6.16,-2.75,2.77,67.59,-4.64
-0.73,-0.60,-0.41,-0.67,6.16,-2.75,2.77,67.59,-4.64
-0.73,-0.60,-0.41,-1.22,6.04,-2.32,2.84,67.35,-4.99
-0.73,-0.60,-0.41,-1.22,6.04,-2.32,2.84,67.35,-4.99
-0.72,-0.60,-0.41,-2.38,5.62,-1.22,2.84,67.35,-4.99
-0.72,-0.60,-0.41,-2.38,5.62,-0.79,2.84,67.35,-4.99
-0.71,-0.61,-0.41,-3.72,6.04,-0.79,2.84,67.35,-4.99
-0.70,-0.59,-0.41,-5.49,6.10,-0.18,2.84,67.35,-4.99
-0.70,-0.59,-0.41,-5.49,6.10,-0.18,2.84,67.35,-4.99
-0.69,-0.59,-0.43,-8.18,5.86,0.49,2.84,67.35,-4.99
-0.69,-0.59,-0.43,-8.18,5.86,0.49,2.84,67.35,-4.99
-0.68,-0.59,-0.45,-11.23,5.92,0.79,2.84,67.35,-4.99
-0.68,-0.59,-0.45,-11.23,5.19,1.10,2.78,67.64,-6.57
-0.69,-0.59,-0.49,-15.32,5.19,1.10,2.78,67.64,-6.57
-0.77,-0.66,-0.48,-15.75,-4.39,9.28,2.78,67.64,-6.57
-0.77,-0.66,-0.48,-15.75,-4.39,9.28,2.78,67.64,-6.57
-0.73,-0.57,-0.52,-17.88,-12.57,17.21,2.78,67.64,-6.57
-0.73,-0.57,-0.52,-17.88,-12.57,17.21,2.78,67.64,-6.57
-0.72,-0.52,-0.45,-20.94,-12.21,16.24,2.78,67.64,-6.57
-0.72,-0.52,-0.45,-20.94,-16.30,15.62,2.78,67.64,-6.57
-0.72,-0.55,-0.44,-22.34,-16.30,15.62,2.78,67.64,-6.57
-0.75,-0.55,-0.49,-22.03,-19.10,17.09,2.78,67.64,-6.57
-0.75,-0.55,-0.49,-22.03,-19.10,17.09,3.49,67.87,-7.29
-0.78,-0.64,-0.41,-23.74,-22.71,15.56,3.49,67.87,-7.29
-0.78,-0.64,-0.41,-23.74,-22.71,15.56,3.49,67.87,-7.29
-0.73,-0.61,-0.45,-21.85,-22.09,15.20,3.49,67.87,-7.29
-0.73,-0.61,-0.45,-21.48,-25.33,9.40,3.49,67.87,-7.29
-0.74,-0.47,-0.52,-21.48,-25.33,9.40,3.49,67.87,-7.29
-0.76,-0.68,-0.29,-22.89,-33.39,1.53,3.49,67.87,-7.29
-0.76,-0.68,-0.29,-22.89,-33.39,1.53,3.49,67.87,-7.29
-0.73,-0.46,-0.41,-20.81,-30.40,4.70,3.49,67.87,-7.29
-0.73,-0.46,-0.41,-20.81,-30.40,4.70,3.49,67.87,-7.29
-0.80,-0.43,-0.46,-19.59,-37.60,1.83,3.49,67.87,-7.29
-0.80,-0.43,-0.43,-13.31,-36.07,-1.53,4.15,68.14,-6.99
-0.77,-0.50,-0.43,-13.31,-36.07,-1.53,4.15,68.14,-6.99
-0.80,-0.50,-0.42,-7.14,-35.46,-2.81,4.15,68.14,-6.99
-0.80,-0.50,-0.42,-7.14,-35.46,-2.81,4.15,68.14,-6.99
-0.81,-0.94,0.14,-4.03,-36.01,-8.06,4.15,68.14,-6.99
-0.81,-0.94,0.14,-4.03,-36.01,-8.06,4.15,68.14,-6.99
-0.79,-0.49,-0.37,1.77,-23.80,-3.30,4.15,68.14,-6.99
-0.79,-0.74,-0.17,3.54,-31.07,-17.40,4.15,68.14,-6.99
-0.80,-0.74,-0.17,3.54,-31.07,-17.40,4.15,68.14,-6.99
-0.77,-0.73,-0.33,6.96,-17.88,-10.86,4.15,68.14,-6.99
-0.77,-0.73,-0.33,6.96,-17.88,-10.86,4.14,67.35,-8.07
-0.74,-0.73,-0.35,3.54,-13.98,-12.27,4.14,67.35,-8.07
-0.74,-0.73,-0.35,3.54,-13.98,-17.46,4.14,67.35,-8.07
-0.78,-0.63,-0.42,3.72,-15.14,-17.46,4.14,67.35,-8.07
-0.67,-0.68,-0.40,4.09,-10.74,-17.94,4.14,67.35,-8.07
-0.67,-0.68,-0.40,4.09,-10.74,-17.94,4.14,67.35,-8.07
-0.76,-0.44,-0.50,1.10,-2.32,-7.32,4.14,67.35,-8.07
-0.76,-0.44,-0.50,1.10,-2.32,-7.32,4.14,67.35,-8.07
-0.73,-0.67,-0.30,-1.53,-8.61,-14.95,4.14,67.35,-8.07
-0.73,-0.67,-0.30,-1.53,-8.61,-17.64,4.14,67.35,-8.07
-0.75,-0.58,-0.36,2.87,-7.39,-17.64,3.60,67.72,-7.57
-0.77,-0.51,-0.42,1.83,-5.98,-12.57,3.60,67.72,-7.57
-0.77,-0.51,-0.42,1.83,-5.98,-12.57,3.60,67.72,-7.57
-0.69,-0.71,-0.34,2.62,-8.24,-16.78,3.60,67.72,-7.57
-0.69,-0.71,-0.34,2.62,-8.24,-16.78,3.60,67.72,-7.57
-0.72,-0.61,-0.41,5.43,-3.91,-13.24,3.60,67.72,-7.57
-0.72,-0.61,-0.41,5.43,-3.60,-13.73,3.60,67.72,-7.57
-0.72,-0.55,-0.44,4.76,-3.60,-13.73,3.60,67.72,-7.57
-0.73,-0.63,-0.41,5.98,-2.08,-12.63,3.60,67.72,-7.57
-0.73,-0.63,-0.41,5.98,-2.08,-12.63,3.60,67.72,-7.57
-0.70,-0.65,-0.39,5.74,0.55,-7.57,2.86,67.66,-8.98
-0.70,-0.65,-0.39,5.74,0.55,-7.57,2.86,67.66,-8.98
-0.69,-0.64,-0.38,6.47,0.85,-7.63,2.86,67.66,-8.98
-0.69,-0.64,-0.38,7.57,-0.18,-6.04,2.86,67.66,-8.98
-0.68,-0.64,-0.42,7.57,-0.18,-6.04,2.86,67.66,-8.98
-0.67,-0.62,-0.45,9.83,0.00,-6.65,2.86,67.66,-8.98
-0.67,-0.62,-0.45,9.83,0.00,-6.65,2.86,67.66,-8.98
-0.73,-0.65,-0.37,10.25,-3.11,-6.29,2.86,67.66,-8.98
-0.73,-0.65,-0.37,10.25,-3.11,-6.29,2.86,67.66,-8.98
-0.74,-0.68,-0.31,11.11,0.12,-5.07,2.86,67.66,-8.98
-0.74,-0.68,-0.31,11.11,7.45,-0.37,2.86,67.66,-8.98
-0.76,-0.61,-0.40,11.78,7.45,-0.37,2.94,67.46,-8.59
-0.72,-0.70,-0.33,11.60,9.70,-0.06,2.94,67.46,-8.59
-0.72,-0.70,-0.33,11.60,9.70,-0.06,2.94,67.46,-8.59
-0.71,-0.58,-0.48,10.50,17.40,5.74,2.94,67.46,-8.59
-0.71,-0.58,-0.48,10.50,17.40,5.74,2.94,67.46,-8.59
-0.69,-0.56,-0.59,8.73,15.44,4.58,2.94,67.46,-8.59
-0.69,-0.56,-0.59,8.73,14.71,6.35,2.94,67.46,-8.59
-0.72,-0.52,-0.48,8.67,14.71,6.35,2.94,67.46,-8.59
-0.72,-0.58,-0.49,8.18,14.59,5.07,2.94,67.46,-8.59
-0.72,-0.58,-0.49,8.18,14.59,5.07,2.94,67.46,-8.59
-0.73,-0.58,-0.47,8.24,13.43,4.64,3.43,67.02,-7.07
-0.73,-0.58,-0.47,8.24,13.43,4.64,3.43,67.02,-7.07
-0.75,-0.50,-0.54,7.20,15.81,8.24,3.43,67.02,-7.07
-0.75,-0.50,-0.54,8.06,16.60,7.32,3.43,67.02,-7.07
-0.75,-0.55,-0.49,8.06,16.60,7.32,3.43,67.02,-7.07
-0.73,-0.49,-0.54,11.47,18.31,7.45,3.43,67.02,-7.07
-0.73,-0.49,-0.54,11.47,18.31,7.45,3.43,67.02,-7.07
-0.72,-0.53,-0.56,12.70,18.31,7.32,3.43,67.02,-7.07
-0.72,-0.53,-0.56,12.70,18.31,7.32,3.43,67.02,-7.07
-0.71,-0.61,-0.39,12.45,22.09,8.36,3.43,67.02,-7.07
-0.71,-0.61,-0.39,12.51,18.49,6.04,4.50,67.53,-6.68
-0.72,-0.60,-0.44,12.51,18.49,6.04,4.50,67.53,-6.68
-0.69,-0.66,-0.42,12.45,16.48,4.58,4.50,67.53,-6.68
-0.69,-0.66,-0.42,12.45,16.48,4.58,4.50,67.53,-6.68
-0.73,-0.58,-0.39,11.78,16.97,6.16,4.50,67.53,-6.68
-0.73,-0.58,-0.39,11.78,16.97,6.16,4.50,67.53,-6.68
-0.77,-0.55,-0.42,11.72,16.11,5.49,4.50,67.53,-6.68
-0.77,-0.55,-0.42,12.94,15.32,2.20,4.50,67.53,-6.68
-0.74,-0.58,-0.46,12.94,15.32,2.20,4.50,67.53,-6.68
-0.69,-0.58,-0.53,11.35,15.99,0.12,4.50,67.53,-6.68
-0.69,-0.58,-0.53,11.35,15.99,0.12,3.93,66.76,-7.41
-0.68,-0.61,-0.52,9.58,13.73,-1.46,3.93,66.76,-7.41
-0.68,-0.61,-0.52,9.58,13.73,-1.46,3.93,66.76,-7.41
-0.75,-0.56,-0.40,9.40,12.57,-0.31,3.93,66.76,-7.41
-0.75,-0.56,-0.40,9.89,11.78,-2.32,3.93,66.76,-7.41
-0.76,-0.56,-0.41,9.89,11.78,-2.32,3.93,66.76,-7.41
-0.77,-0.58,-0.44,12.45,10.86,-3.91,3.93,66.76,-7.41
-0.77,-0.58,-0.44,12.45,10.86,-3.91,3.93,66.76,-7.41
-0.73,-0.58,-0.45,13.61,11.66,-3.60,3.93,66.76,-7.41
-0.73,-0.58,-0.45,13.61,11.66,-3.60,3.93,66.76,-7.41
-0.77,-0.51,-0.39,13.79,14.40,-5.31,3.93,66.76,-7.41
-0.77,-0.51,-0.41,12.94,14.95,-8.91,3.45,67.40,-6.02
-0.70,-0.64,-0.41,12.94,14.95,-8.91,3.45,67.40,-6.02
-0.69,-0.53,-0.61,8.97,14.34,-4.88,3.45,67.40,-6.02
-0.69,-0.53,-0.61,8.97,14.34,-4.88,3.45,67.40,-6.02
-0.74,-0.64,-0.38,-4.82,5.00,-7.69,3.45,67.40,-6.02
-0.74,-0.64,-0.38,-4.82,5.00,-7.69,3.45,67.40,-6.02
-0.79,-0.61,-0.32,1.40,7.14,-10.38,3.45,67.40,-6.02
-0.79,-0.55,-0.53,5.86,9.03,-12.08,3.45,67.40,-6.02
-0.70,-0.55,-0.53,5.86,9.03,-12.08,3.45,67.40,-6.02
-0.70,-0.54,-0.45,9.16,5.13,-12.57,3.45,67.40,-6.02
-0.70,-0.54,-0.45,9.16,5.13,-12.57,2.53,67.46,-6.20
-0.66,-0.66,-0.49,9.28,6.47,-11.72,2.53,67.46,-6.20
-0.66,-0.66,-0.49,9.28,6.47,-11.72,2.53,67.46,-6.20
-0.72,-0.49,-0.53,7.51,3.54,-4.70,2.53,67.46,-6.20
-0.72,-0.77,-0.34,4.70,-4.27,-12.02,2.53,67.46,-6.20
-0.70,-0.77,-0.34,4.70,-4.27,-12.02,2.53,67.46,-6.20
-0.73,-0.51,-0.58,3.30,-0.43,-4.46,2.53,67.46,-6.20
-0.73,-0.51,-0.58,3.30,-0.43,-4.46,2.53,67.46,-6.20
-0.72,-0.43,-0.62,-2.08,-4.58,-4.76,2.53,67.46,-6.20
-0.72,-0.43,-0.62,-2.08,-4.58,-8.85,2.53,67.46,-6.20
-0.68,-0.40,-0.66,-5.07,-9.03,-8.85,2.05,67.31,-6.47
-0.70,-0.57,-0.49,-4.82,-16.85,-12.27,2.05,67.31,-6.47
-0.70,-0.57,-0.49,-4.82,-16.85,-12.27,2.05,67.31,-6.47
-0.67,-0.82,-0.33,-4.09,-21.91,-13.67,2.05,67.31,-6.47
-0.67,-0.82,-0.33,-4.09,-21.91,-13.67,2.05,67.31,-6.47
-0.67,-0.53,-0.59,-5.68,-19.29,-8.91,2.05,67.31,-6.47
-0.67,-0.53,-0.59,-5.68,-29.79,-13.31,2.05,67.31,-6.47
-0.92,-0.71,-0.26,-9.46,-29.79,-13.31,2.05,67.31,-6.47
-0.65,-0.53,-0.59,-12.02,-21.73,-9.58,2.05,67.31,-6.47
-0.65,-0.53,-0.59,-12.02,-21.73,-9.58,2.05,67.31,-6.47
-0.68,-0.65,-0.35,-18.31,-35.16,-15.32,2.75,67.49,-6.86
-0.68,-0.65,-0.35,-18.31,-35.16,-15.32,2.75,67.49,-6.86
-0.76,-0.62,-0.23,-15.20,-37.66,-10.99,2.75,67.49,-6.86
-0.76,-0.62,-0.23,-12.57,-32.53,-8.24,2.75,67.49,-6.86
-0.63,-0.55,-0.40,-12.57,-32.53,-8.24,2.75,67.49,-6.86
-0.84,-0.66,-0.23,-10.38,-26.12,-4.82,2.75,67.49,-6.86
-0.84,-0.66,-0.23,-10.38,-26.12,-4.82,2.75,67.49,-6.86
-0.84,-0.66,-0.19,-8.61,-15.75,-2.81,2.75,67.49,-6.86
-0.84,-0.66,-0.19,-8.61,-15.75,-2.81,2.75,67.49,-6.86
-0.77,-0.59,-0.37,-10.01,-11.90,-5.07,2.75,67.49,-6.86
-0.77,-0.59,-0.31,-11.66,-10.68,-5.13,2.75,67.49,-6.86
-0.84,-0.61,-0.29,-11.66,-10.68,-5.13,2.15,67.99,-6.01
-0.76,-0.56,-0.41,-10.07,-5.80,-3.42,2.15,67.99,-6.01
-0.76,-0.56,-0.41,-10.07,-5.80,-3.42,2.15,67.99,-6.01
-0.82,-0.58,-0.33,-8.48,-2.20,-4.64,2.15,67.99,-6.01
-0.82,-0.58,-0.33,-8.48,-2.20,-4.64,2.15,67.99,-6.01
-0.75,-0.57,-0.39,-5.86,3.91,-5.25,2.15,67.99,-6.01
-0.75,-0.57,-0.36,-4.70,3.23,-5.25,2.15,67.99,-6.01
-0.78,-0.56,-0.36,-4.70,3.23,-5.25,2.15,67.99,-6.01
-0.82,-0.60,-0.30,-2.14,1.40,-5.49,2.15,67.99,-6.01
-0.82,-0.60,-0.30,-2.14,1.40,-5.49,2.15,67.99,-6.01
-0.83,-0.64,-0.31,2.75,11.96,-8.18,1.39,67.98,-7.91
